"date","age60","reported","nowcast","nowcast_lwr","nowcast_upr","reported7","nowcast7","nowcast7_lwr","nowcast7_upr","F_est","F_0.025","F_0.975","scale_factor"
2021-10-06,"alle",90,90,90,90,4.33532496689267,4.33532496689267,4.33532496689267,4.33532496689267,NA,NA,NA,95.70254
2021-10-05,"0-60",39,39,39,39,2.80034364814142,2.80034364814142,2.80034364814142,2.80034364814142,1,1,1,131.24737
2021-10-05,"60+",54,54,54,54,8.32751204605564,8.32751204605564,8.32751204605564,8.32751204605564,1,1,1,35.54483
2021-10-05,"alle",93,93,93,93,4.29722896542613,4.29722896542613,4.29722896542613,4.29722896542613,NA,NA,NA,95.70254
2021-10-04,"0-60",35,35,35,35,2.97797738701606,2.97797738701606,2.97797738701606,2.97797738701606,1,1,1,131.24737
2021-10-04,"60+",36,36,36,36,8.69324737240268,8.69324737240268,8.69324737240268,8.69324737240268,1,1,1,35.54483
2021-10-04,"alle",71,71,71,71,4.52580497422539,4.52580497422539,4.52580497422539,4.52580497422539,NA,NA,NA,95.70254
2021-10-03,"0-60",28,28,28,28,2.95707930008963,2.95707930008963,2.95707930008963,2.95707930008963,1,1,1,131.24737
2021-10-03,"60+",42,42,42,42,8.46817947926604,8.46817947926604,8.46817947926604,8.46817947926604,1,1,1,35.54483
2021-10-03,"alle",70,70,70,70,4.4496129712923,4.4496129712923,4.4496129712923,4.4496129712923,NA,NA,NA,95.70254
2021-10-02,"0-60",44,44,44,44,3.05112069125856,3.05112069125856,3.05112069125856,3.05112069125856,1,1,1,131.24737
2021-10-02,"60+",39,39,39,39,8.18684461284524,8.18684461284524,8.18684461284524,8.18684461284524,1,1,1,35.54483
2021-10-02,"alle",83,83,83,83,4.44199377099899,4.44199377099899,4.44199377099899,4.44199377099899,NA,NA,NA,95.70254
2021-10-01,"0-60",31,31,31,31,2.95707930008963,2.95707930008963,2.95707930008963,2.95707930008963,1,1,1,131.24737
2021-10-01,"60+",41,41,41,41,8.21497809948732,8.21497809948732,8.21497809948732,8.21497809948732,1,1,1,35.54483
2021-10-01,"alle",72,72,72,72,4.38104016865252,4.38104016865252,4.38104016865252,4.38104016865252,NA,NA,NA,95.70254
2021-09-30,"0-60",51,51,51,51,3.0093245174057,3.0093245174057,3.0093245174057,3.0093245174057,1,1,1,131.24737
2021-09-30,"60+",39,39,39,39,7.87737625978236,7.87737625978236,7.87737625978236,7.87737625978236,1,1,1,35.54483
2021-09-30,"alle",90,90,90,90,4.32770576659936,4.32770576659936,4.32770576659936,4.32770576659936,NA,NA,NA,95.70254
2021-09-29,"0-60",40,40,40,40,2.91528312623677,2.91528312623677,2.91528312623677,2.91528312623677,1,1,1,131.24737
2021-09-29,"60+",45,45,45,45,7.73670882657196,7.73670882657196,7.73670882657196,7.73670882657196,1,1,1,35.54483
2021-09-29,"alle",85,85,85,85,4.22103696249304,4.22103696249304,4.22103696249304,4.22103696249304,NA,NA,NA,95.70254
2021-09-28,"0-60",56,56,56,56,2.88393599584713,2.88393599584713,2.88393599584713,2.88393599584713,1,1,1,131.24737
2021-09-28,"60+",67,67,67,67,7.45537396015117,7.45537396015117,7.45537396015117,7.45537396015117,1,1,1,35.54483
2021-09-28,"alle",123,123,123,123,4.12198735868003,4.12198735868003,4.12198735868003,4.12198735868003,NA,NA,NA,95.70254
2021-09-27,"0-60",33,33,33,33,2.75854747428856,2.75854747428856,2.75854747428856,2.75854747428856,1,1,1,131.24737
2021-09-27,"60+",28,28,28,28,6.55510238760461,6.55510238760461,6.55510238760461,6.55510238760461,1,1,1,35.54483
2021-09-27,"alle",61,61,61,61,3.78674254577444,3.78674254577444,3.78674254577444,3.78674254577444,NA,NA,NA,95.70254
2021-09-26,"0-60",37,37,37,37,2.73764938736213,2.73764938736213,2.73764938736213,2.73764938736213,1,1,1,131.24737
2021-09-26,"60+",32,32,32,32,6.41443495439421,6.41443495439421,6.41443495439421,6.41443495439421,1,1,1,35.54483
2021-09-26,"alle",69,69,69,69,3.73340814372128,3.73340814372128,3.73340814372128,3.73340814372128,NA,NA,NA,95.70254
2021-09-25,"0-60",35,35,35,35,2.7898946046782,2.7898946046782,2.7898946046782,2.7898946046782,1,1,1,131.24737
2021-09-25,"60+",40,40,40,40,6.21750054789965,6.21750054789965,6.21750054789965,6.21750054789965,1,1,1,35.54483
2021-09-25,"alle",75,75,75,75,3.71816974313466,3.71816974313466,3.71816974313466,3.71816974313466,NA,NA,NA,95.70254
2021-09-24,"0-60",36,36,36,36,2.8630379089207,2.8630379089207,2.8630379089207,2.8630379089207,1,1,1,131.24737
2021-09-24,"60+",29,29,29,29,6.02056614140509,6.02056614140509,6.02056614140509,6.02056614140509,1,1,1,35.54483
2021-09-24,"alle",65,65,65,65,3.71816974313466,3.71816974313466,3.71816974313466,3.71816974313466,NA,NA,NA,95.70254
2021-09-23,"0-60",42,42,42,42,3.05112069125856,3.05112069125856,3.05112069125856,3.05112069125856,1,1,1,131.24737
2021-09-23,"60+",34,34,34,34,6.38630146775213,6.38630146775213,6.38630146775213,6.38630146775213,1,1,1,35.54483
2021-09-23,"alle",76,76,76,76,3.95436495222723,3.95436495222723,3.95436495222723,3.95436495222723,NA,NA,NA,95.70254
2021-09-22,"0-60",37,37,37,37,3.03022260433213,3.03022260433213,3.03022260433213,3.03022260433213,1,1,1,131.24737
2021-09-22,"60+",35,35,35,35,6.41443495439421,6.41443495439421,6.41443495439421,6.41443495439421,1,1,1,35.54483
2021-09-22,"alle",72,72,72,72,3.94674575193392,3.94674575193392,3.94674575193392,3.94674575193392,NA,NA,NA,95.70254
2021-09-21,"0-60",44,44,44,44,3.2287544301332,3.2287544301332,3.2287544301332,3.2287544301332,1,1,1,131.24737
2021-09-21,"60+",35,35,35,35,6.47070192767837,6.47070192767837,6.47070192767837,6.47070192767837,1,1,1,35.54483
2021-09-21,"alle",79,79,79,79,4.10674895809341,4.10674895809341,4.10674895809341,4.10674895809341,NA,NA,NA,95.70254
2021-09-20,"0-60",31,31,31,31,3.34369390822856,3.34369390822856,3.34369390822856,3.34369390822856,1,1,1,131.24737
2021-09-20,"60+",23,23,23,23,6.78017028074125,6.78017028074125,6.78017028074125,6.78017028074125,1,1,1,35.54483
2021-09-20,"alle",54,54,54,54,4.2743713645462,4.2743713645462,4.2743713645462,4.2743713645462,NA,NA,NA,95.70254
2021-09-19,"0-60",42,42,42,42,3.38549008208142,3.38549008208142,3.38549008208142,3.38549008208142,1,1,1,131.24737
2021-09-19,"60+",25,25,25,25,7.25843955365661,7.25843955365661,7.25843955365661,7.25843955365661,1,1,1,35.54483
2021-09-19,"alle",67,67,67,67,4.43437457070568,4.43437457070568,4.43437457070568,4.43437457070568,NA,NA,NA,95.70254
2021-09-18,"0-60",42,42,42,42,3.46908242978713,3.46908242978713,3.46908242978713,3.46908242978713,1,1,1,131.24737
2021-09-18,"60+",33,33,33,33,7.42724047350909,7.42724047350909,7.42724047350909,7.42724047350909,1,1,1,35.54483
2021-09-18,"alle",75,75,75,75,4.54104337481201,4.54104337481201,4.54104337481201,4.54104337481201,NA,NA,NA,95.70254
2021-09-17,"0-60",54,54,54,54,3.45863338632392,3.45863338632392,3.45863338632392,3.45863338632392,1,1,1,131.24737
2021-09-17,"60+",42,42,42,42,7.73670882657196,7.73670882657196,7.73670882657196,7.73670882657196,1,1,1,35.54483
2021-09-17,"alle",96,96,96,96,4.61723537774509,4.61723537774509,4.61723537774509,4.61723537774509,NA,NA,NA,95.70254
2021-09-16,"0-60",40,40,40,40,3.41683721247106,3.41683721247106,3.41683721247106,3.41683721247106,1,1,1,131.24737
2021-09-16,"60+",35,35,35,35,7.68044185328781,7.68044185328781,7.68044185328781,7.68044185328781,1,1,1,35.54483
2021-09-16,"alle",75,75,75,75,4.57152017598524,4.57152017598524,4.57152017598524,4.57152017598524,NA,NA,NA,95.70254
2021-09-15,"0-60",56,56,56,56,3.50042956017677,3.50042956017677,3.50042956017677,3.50042956017677,1,1,1,131.24737
2021-09-15,"60+",37,37,37,37,7.79297579985612,7.79297579985612,7.79297579985612,7.79297579985612,1,1,1,35.54483
2021-09-15,"alle",93,93,93,93,4.66295057950495,4.66295057950495,4.66295057950495,4.66295057950495,NA,NA,NA,95.70254
2021-09-14,"0-60",55,55,55,55,3.60491999480892,3.60491999480892,3.60491999480892,3.60491999480892,1,1,1,131.24737
2021-09-14,"60+",46,46,46,46,7.68044185328781,7.68044185328781,7.68044185328781,7.68044185328781,1,1,1,35.54483
2021-09-14,"alle",101,101,101,101,4.7086657812648,4.7086657812648,4.7086657812648,4.7086657812648,NA,NA,NA,95.70254
2021-09-13,"0-60",35,35,35,35,3.64671616866177,3.64671616866177,3.64671616866177,3.64671616866177,1,1,1,131.24737
2021-09-13,"60+",40,40,40,40,7.42724047350909,7.42724047350909,7.42724047350909,7.42724047350909,1,1,1,35.54483
2021-09-13,"alle",75,75,75,75,4.67056977979825,4.67056977979825,4.67056977979825,4.67056977979825,NA,NA,NA,95.70254
2021-09-12,"0-60",50,50,50,50,3.68851234251463,3.68851234251463,3.68851234251463,3.68851234251463,1,1,1,131.24737
2021-09-12,"60+",31,31,31,31,7.14590560708829,7.14590560708829,7.14590560708829,7.14590560708829,1,1,1,35.54483
2021-09-12,"alle",81,81,81,81,4.6248545780384,4.6248545780384,4.6248545780384,4.6248545780384,NA,NA,NA,95.70254
2021-09-11,"0-60",41,41,41,41,3.65716521212499,3.65716521212499,3.65716521212499,3.65716521212499,1,1,1,131.24737
2021-09-11,"60+",44,44,44,44,6.94897120059373,6.94897120059373,6.94897120059373,6.94897120059373,1,1,1,35.54483
2021-09-11,"alle",85,85,85,85,4.54866257510531,4.54866257510531,4.54866257510531,4.54866257510531,NA,NA,NA,95.70254
2021-09-10,"0-60",50,50,50,50,4.00198364641106,4.00198364641106,4.00198364641106,4.00198364641106,1,1,1,131.24737
2021-09-10,"60+",40,40,40,40,6.80830376738333,6.80830376738333,6.80830376738333,6.80830376738333,1,1,1,35.54483
2021-09-10,"alle",90,90,90,90,4.76200018331796,4.76200018331796,4.76200018331796,4.76200018331796,NA,NA,NA,95.70254
2021-09-09,"0-60",48,48,48,48,4.06467790719034,4.06467790719034,4.06467790719034,4.06467790719034,1,1,1,131.24737
2021-09-09,"60+",39,39,39,39,6.80830376738333,6.80830376738333,6.80830376738333,6.80830376738333,1,1,1,35.54483
2021-09-09,"alle",87,87,87,87,4.80771538507781,4.80771538507781,4.80771538507781,4.80771538507781,NA,NA,NA,95.70254
2021-09-08,"0-60",66,66,66,66,4.28410781991784,4.28410781991784,4.28410781991784,4.28410781991784,1,1,1,131.24737
2021-09-08,"60+",33,33,33,33,6.78017028074125,6.78017028074125,6.78017028074125,6.78017028074125,1,1,1,35.54483
2021-09-08,"alle",99,99,99,99,4.96009939094399,4.96009939094399,4.96009939094399,4.96009939094399,NA,NA,NA,95.70254
2021-09-07,"0-60",59,59,59,59,4.09602503757998,4.09602503757998,4.09602503757998,4.09602503757998,1,1,1,131.24737
2021-09-07,"60+",37,37,37,37,6.44256844103629,6.44256844103629,6.44256844103629,6.44256844103629,1,1,1,35.54483
2021-09-07,"alle",96,96,96,96,4.73152338214472,4.73152338214472,4.73152338214472,4.73152338214472,NA,NA,NA,95.70254
2021-09-06,"0-60",39,39,39,39,3.9601874725582,3.9601874725582,3.9601874725582,3.9601874725582,1,1,1,131.24737
2021-09-06,"60+",30,30,30,30,6.04869962804717,6.04869962804717,6.04869962804717,6.04869962804717,1,1,1,35.54483
2021-09-06,"alle",69,69,69,69,4.52580497422539,4.52580497422539,4.52580497422539,4.52580497422539,NA,NA,NA,95.70254
2021-09-05,"0-60",47,47,47,47,3.97063651602141,3.97063651602141,3.97063651602141,3.97063651602141,1,1,1,131.24737
2021-09-05,"60+",24,24,24,24,5.68296430170013,5.68296430170013,5.68296430170013,5.68296430170013,1,1,1,35.54483
2021-09-05,"alle",71,71,71,71,4.43437457070568,4.43437457070568,4.43437457070568,4.43437457070568,NA,NA,NA,95.70254
2021-09-04,"0-60",74,74,74,74,3.97063651602141,3.97063651602141,3.97063651602141,3.97063651602141,1,1,1,131.24737
2021-09-04,"60+",39,39,39,39,5.73923127498429,5.73923127498429,5.73923127498429,5.73923127498429,1,1,1,35.54483
2021-09-04,"alle",113,113,113,113,4.4496129712923,4.4496129712923,4.4496129712923,4.4496129712923,NA,NA,NA,95.70254
2021-09-03,"0-60",56,56,56,56,3.64671616866177,3.64671616866177,3.64671616866177,3.64671616866177,1,1,1,131.24737
2021-09-03,"60+",40,40,40,40,5.23282851542686,5.23282851542686,5.23282851542686,5.23282851542686,1,1,1,35.54483
2021-09-03,"alle",96,96,96,96,4.07627215692017,4.07627215692017,4.07627215692017,4.07627215692017,NA,NA,NA,95.70254
2021-09-02,"0-60",69,69,69,69,3.45863338632392,3.45863338632392,3.45863338632392,3.45863338632392,1,1,1,131.24737
2021-09-02,"60+",38,38,38,38,4.64202529594318,4.64202529594318,4.64202529594318,4.64202529594318,1,1,1,35.54483
2021-09-02,"alle",107,107,107,107,3.77912334548113,3.77912334548113,3.77912334548113,3.77912334548113,NA,NA,NA,95.70254
2021-09-01,"0-60",48,48,48,48,3.24965251705963,3.24965251705963,3.24965251705963,3.24965251705963,1,1,1,131.24737
2021-09-01,"60+",21,21,21,21,4.38882391616446,4.38882391616446,4.38882391616446,4.38882391616446,1,1,1,35.54483
2021-09-01,"alle",69,69,69,69,3.55816653697518,3.55816653697518,3.55816653697518,3.55816653697518,NA,NA,NA,95.70254
2021-08-31,"0-60",46,46,46,46,3.32279582130213,3.32279582130213,3.32279582130213,3.32279582130213,1,1,1,131.24737
2021-08-31,"60+",23,23,23,23,4.30442345623822,4.30442345623822,4.30442345623822,4.30442345623822,1,1,1,35.54483
2021-08-31,"alle",69,69,69,69,3.58864333814841,3.58864333814841,3.58864333814841,3.58864333814841,NA,NA,NA,95.70254
2021-08-30,"0-60",40,40,40,40,3.48998051671356,3.48998051671356,3.48998051671356,3.48998051671356,1,1,1,131.24737
2021-08-30,"60+",17,17,17,17,4.27628996959614,4.27628996959614,4.27628996959614,4.27628996959614,1,1,1,35.54483
2021-08-30,"alle",57,57,57,57,3.70293134254805,3.70293134254805,3.70293134254805,3.70293134254805,NA,NA,NA,95.70254
2021-08-29,"0-60",47,47,47,47,3.54222573402963,3.54222573402963,3.54222573402963,3.54222573402963,1,1,1,131.24737
2021-08-29,"60+",26,26,26,26,4.24815648295406,4.24815648295406,4.24815648295406,4.24815648295406,1,1,1,35.54483
2021-08-29,"alle",73,73,73,73,3.73340814372128,3.73340814372128,3.73340814372128,3.73340814372128,NA,NA,NA,95.70254
2021-08-28,"0-60",43,43,43,43,3.41683721247106,3.41683721247106,3.41683721247106,3.41683721247106,1,1,1,131.24737
2021-08-28,"60+",21,21,21,21,3.82615418332286,3.82615418332286,3.82615418332286,3.82615418332286,1,1,1,35.54483
2021-08-28,"alle",64,64,64,64,3.52768973580194,3.52768973580194,3.52768973580194,3.52768973580194,NA,NA,NA,95.70254
2021-08-27,"0-60",38,38,38,38,3.47953147325034,3.47953147325034,3.47953147325034,3.47953147325034,1,1,1,131.24737
2021-08-27,"60+",19,19,19,19,3.7698872100387,3.7698872100387,3.7698872100387,3.7698872100387,1,1,1,35.54483
2021-08-27,"alle",57,57,57,57,3.55816653697518,3.55816653697518,3.55816653697518,3.55816653697518,NA,NA,NA,95.70254
2021-08-26,"0-60",49,49,49,49,3.35414295169177,3.35414295169177,3.35414295169177,3.35414295169177,1,1,1,131.24737
2021-08-26,"60+",29,29,29,29,3.60108629018622,3.60108629018622,3.60108629018622,3.60108629018622,1,1,1,35.54483
2021-08-26,"alle",78,78,78,78,3.42102093169562,3.42102093169562,3.42102093169562,3.42102093169562,NA,NA,NA,95.70254
2021-08-25,"0-60",55,55,55,55,3.16606016935392,3.16606016935392,3.16606016935392,3.16606016935392,1,1,1,131.24737
2021-08-25,"60+",18,18,18,18,3.31975142376543,3.31975142376543,3.31975142376543,3.31975142376543,1,1,1,35.54483
2021-08-25,"alle",73,73,73,73,3.20768332348298,3.20768332348298,3.20768332348298,3.20768332348298,NA,NA,NA,95.70254
2021-08-24,"0-60",62,62,62,62,2.89438503931035,2.89438503931035,2.89438503931035,2.89438503931035,1,1,1,131.24737
2021-08-24,"60+",22,22,22,22,3.23535096383919,3.23535096383919,3.23535096383919,3.23535096383919,1,1,1,35.54483
2021-08-24,"alle",84,84,84,84,2.98672651497702,2.98672651497702,2.98672651497702,2.98672651497702,NA,NA,NA,95.70254
2021-08-23,"0-60",45,45,45,45,2.57046469195071,2.57046469195071,2.57046469195071,2.57046469195071,1,1,1,131.24737
2021-08-23,"60+",16,16,16,16,2.92588261077631,2.92588261077631,2.92588261077631,2.92588261077631,1,1,1,35.54483
2021-08-23,"alle",61,61,61,61,2.66672010265806,2.66672010265806,2.66672010265806,2.66672010265806,NA,NA,NA,95.70254
2021-08-22,"0-60",35,35,35,35,2.33013669229678,2.33013669229678,2.33013669229678,2.33013669229678,1,1,1,131.24737
2021-08-22,"60+",11,11,11,11,2.86961563749215,2.86961563749215,2.86961563749215,2.86961563749215,1,1,1,35.54483
2021-08-22,"alle",46,46,46,46,2.47624009532534,2.47624009532534,2.47624009532534,2.47624009532534,NA,NA,NA,95.70254
2021-08-21,"0-60",49,49,49,49,2.15250295342214,2.15250295342214,2.15250295342214,2.15250295342214,1,1,1,131.24737
2021-08-21,"60+",19,19,19,19,3.01028307070255,3.01028307070255,3.01028307070255,3.01028307070255,1,1,1,35.54483
2021-08-21,"alle",68,68,68,68,2.38480969180563,2.38480969180563,2.38480969180563,2.38480969180563,NA,NA,NA,95.70254
2021-08-20,"0-60",26,26,26,26,1.84948069298892,1.84948069298892,1.84948069298892,1.84948069298892,1,1,1,131.24737
2021-08-20,"60+",13,13,13,13,2.75708169092383,2.75708169092383,2.75708169092383,2.75708169092383,1,1,1,35.54483
2021-08-20,"alle",39,39,39,39,2.0952800806599,2.0952800806599,2.0952800806599,2.0952800806599,NA,NA,NA,95.70254
2021-08-19,"0-60",31,31,31,31,1.76588834528321,1.76588834528321,1.76588834528321,1.76588834528321,1,1,1,131.24737
2021-08-19,"60+",19,19,19,19,2.56014728442927,2.56014728442927,2.56014728442927,2.56014728442927,1,1,1,35.54483
2021-08-19,"alle",50,50,50,50,1.98099207626027,1.98099207626027,1.98099207626027,1.98099207626027,NA,NA,NA,95.70254
2021-08-18,"0-60",29,29,29,29,1.65094886718785,1.65094886718785,1.65094886718785,1.65094886718785,1,1,1,131.24737
2021-08-18,"60+",15,15,15,15,2.25067893136639,2.25067893136639,2.25067893136639,2.25067893136639,1,1,1,35.54483
2021-08-18,"alle",44,44,44,44,1.81336966980748,1.81336966980748,1.81336966980748,1.81336966980748,NA,NA,NA,95.70254
2021-08-17,"0-60",31,31,31,31,1.55690747601892,1.55690747601892,1.55690747601892,1.55690747601892,1,1,1,131.24737
2021-08-17,"60+",11,11,11,11,2.19441195808223,2.19441195808223,2.19441195808223,2.19441195808223,1,1,1,35.54483
2021-08-17,"alle",42,42,42,42,1.72955846658108,1.72955846658108,1.72955846658108,1.72955846658108,NA,NA,NA,95.70254
2021-08-16,"0-60",22,22,22,22,1.37927373714428,1.37927373714428,1.37927373714428,1.37927373714428,1,1,1,131.24737
2021-08-16,"60+",14,14,14,14,2.56014728442927,2.56014728442927,2.56014728442927,2.56014728442927,1,1,1,35.54483
2021-08-16,"alle",36,36,36,36,1.69908166540785,1.69908166540785,1.69908166540785,1.69908166540785,NA,NA,NA,95.70254
2021-08-15,"0-60",18,18,18,18,1.31657947636499,1.31657947636499,1.31657947636499,1.31657947636499,1,1,1,131.24737
2021-08-15,"60+",16,16,16,16,2.30694590465055,2.30694590465055,2.30694590465055,2.30694590465055,1,1,1,35.54483
2021-08-15,"alle",34,34,34,34,1.58479366100822,1.58479366100822,1.58479366100822,1.58479366100822,NA,NA,NA,95.70254
2021-08-14,"0-60",20,20,20,20,1.25388521558571,1.25388521558571,1.25388521558571,1.25388521558571,1,1,1,131.24737
2021-08-14,"60+",10,10,10,10,2.16627847144015,2.16627847144015,2.16627847144015,2.16627847144015,1,1,1,35.54483
2021-08-14,"alle",30,30,30,30,1.50098245778182,1.50098245778182,1.50098245778182,1.50098245778182,NA,NA,NA,95.70254
2021-08-13,"0-60",18,18,18,18,1.13894573749035,1.13894573749035,1.13894573749035,1.13894573749035,1,1,1,131.24737
2021-08-13,"60+",6,6,6,6,2.39134636457679,2.39134636457679,2.39134636457679,2.39134636457679,1,1,1,35.54483
2021-08-13,"alle",24,24,24,24,1.47812485690189,1.47812485690189,1.47812485690189,1.47812485690189,NA,NA,NA,95.70254
2021-08-12,"0-60",20,20,20,20,1.01355721593178,1.01355721593178,1.01355721593178,1.01355721593178,1,1,1,131.24737
